date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
27-11-2016,PHX,DEN,114,120,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-denver-nuggets-UutKjkIA/,-132,112
25-11-2016,PHX,MIN,85,98,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-minnesota-timberwolves-pURXvhJb/,106,-125
23-11-2016,ORL,PHX,87,92,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-phoenix-suns-veqiWNzR/,-186,158
21-11-2016,WSH,PHX,106,101,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-phoenix-suns-4xV8JpiL/,-340,273
19-11-2016,PHI,PHX,120,105,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-phoenix-suns-dh3J8Tx3/,107,-126
18-11-2016,IND,PHX,96,116,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-phoenix-suns-l6lekKKp/,-187,160
16-11-2016,DEN,PHX,120,104,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-phoenix-suns-r70hhmyP/,-187,160
13-11-2016,GSW,PHX,133,120,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-phoenix-suns-t09PTCh7/,-4118,1637
12-11-2016,PHX,BKN,104,122,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-brooklyn-nets-8jDmxyoR/,-203,171
09-11-2016,PHX,DET,107,100,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-detroit-pistons-QVsBS8Bo/,155,-186
08-11-2016,POR,PHX,124,121,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-phoenix-suns-IkjuFksn/,-432,323
06-11-2016,LAL,PHX,119,108,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-phoenix-suns-UPuW6hkP/,-180,150
04-11-2016,NO,PHX,111,112,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-phoenix-suns-I9EHiMqL/,-149,124
02-11-2016,PHX,POR,118,115,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-portland-trail-blazers-4MtpezZF/,127,-152
31-10-2016,LAC,PHX,116,98,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-phoenix-suns-ttDJTho2/,-1186,730
30-10-2016,PHX,GSW,100,106,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-golden-state-warriors-6atOvJg3/,604,-959
28-10-2016,OKC,PHX,113,110,1,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-phoenix-suns-0zeXbDh3/,-380,294
26-10-2016,PHX,SAC,94,113,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-sacramento-kings-YPfhbt2h/,-154,128
21-10-2016,LAL,PHX,94,98,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-phoenix-suns-jkTwCTJa/,-149,124
14-10-2016,PHX,DAL,112,107,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-dallas-mavericks-z7nBmYJp/,107,-130
12-10-2016,UTAH,PHX,110,111,0,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-phoenix-suns-ETFFbbSo/,-208,166
07-10-2016,POR,PHX,115,110,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-phoenix-suns-A1vxiDPq/,-199,165
05-10-2016,PHX,UTAH,99,104,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-utah-jazz-b1qd0H2c/,137,-167
03-10-2016,PHX,SA,91,86,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-san-antonio-spurs-tQCVqdIG/,-239,188
17-07-2016,MIN,PHX,93,83,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/minnesota-timberwolves-phoenix-suns-2NwMVHvg/,138,-168
16-07-2016,PHX,DEN,82,81,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/phoenix-suns-denver-nuggets-rgHqo0Gq/,-132,107
14-07-2016,PHX,MIA,77,74,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/phoenix-suns-miami-heat-rNz3hRBt/,-142,117
12-07-2016,PHX,MIA,71,80,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/phoenix-suns-miami-heat-xQ1JtFtI/,-202,163
10-07-2016,BOS,PHX,74,87,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/boston-celtics-phoenix-suns-C4PYUHs6/,138,-168
09-07-2016,POR,PHX,73,86,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/portland-trail-blazers-phoenix-suns-Kp9JPM5Q/,119,-154
13-04-2016,PHX,LAC,114,105,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-clippers-U3Afb7Ih/,-200,170
11-04-2016,PHX,SAC,101,105,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-EXNkUS3C/,-242,204
09-04-2016,NO,PHX,100,121,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-phoenix-suns-8hd0NKjS/,132,-150
07-04-2016,HOU,PHX,115,124,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-phoenix-suns-C6z6DqN3/,-1132,748
05-04-2016,ATL,PHX,103,90,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-phoenix-suns-4Q6ErPNT/,-2857,1424
03-04-2016,PHX,UTAH,86,101,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-utah-jazz-vLGUrYHC/,391,-513
01-04-2016,PHX,WSH,99,106,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-washington-wizards-OUmqXzJ0/,355,-455
30-03-2016,MIL,PHX,105,94,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-phoenix-suns-0CdTNBOk/,-345,271
28-03-2016,MIN,PHX,121,116,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-phoenix-suns-nT26V2Qb/,-259,211
26-03-2016,PHX,BOS,99,102,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-boston-celtics-rZKvH3B5/,337,-446
25-03-2016,SAC,PHX,116,94,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-phoenix-suns-82mg56Cg/,-327,260
23-03-2016,PHX,LAL,119,107,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-lakers-SKmyaVkK/,-236,194
21-03-2016,PHX,MEM,97,103,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-memphis-grizzlies-SjQ9xHxj/,124,-147
18-03-2016,LAL,PHX,90,95,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-phoenix-suns-CjC9J2WA/,-174,148
17-03-2016,UTAH,PHX,103,69,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-phoenix-suns-4WqsKE5O/,-439,330
14-03-2016,PHX,MIN,107,104,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-minnesota-timberwolves-ABeG96ok/,-109,-110
12-03-2016,GSW,PHX,123,116,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-phoenix-suns-4Aj22kvM/,-8333,1961
10-03-2016,DEN,PHX,116,98,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-6HPVN256/,-510,380
09-03-2016,PHX,NY,97,128,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-new-york-knicks-K0NJQ4Lm/,-134,112
06-03-2016,MEM,PHX,100,109,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-phoenix-suns-pniQKxgc/,-517,393
04-03-2016,ORL,PHX,84,102,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-phoenix-suns-rqlJ9iTb/,-1200,775
03-03-2016,MIA,PHX,108,92,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-phoenix-suns-KUGdhjbO/,-1667,995
01-03-2016,CHA,PHX,126,92,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-phoenix-suns-txcjoHps/,-1224,788
27-02-2016,PHX,MEM,111,106,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-memphis-grizzlies-Aw2dTrPe/,243,-294
25-02-2016,PHX,BKN,106,116,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-brooklyn-nets-SW5NQk3c/,-120,102
22-02-2016,LAC,PHX,124,84,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-phoenix-suns-tr4DCarm/,-3158,1418
21-02-2016,PHX,SA,111,118,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-san-antonio-spurs-zsaa5ryK/,1201,-2222
19-02-2016,PHX,HOU,100,116,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-4YbF9xB8/,292,-366
10-02-2016,PHX,GSW,104,112,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-golden-state-warriors-pbDoyI4q/,1569,-3750
08-02-2016,PHX,OKC,106,122,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-oklahoma-city-thunder-ljUJqkin/,808,-1277
06-02-2016,PHX,UTAH,89,98,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-utah-jazz-pIyODl7I/,243,-294
04-02-2016,PHX,HOU,105,111,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-21t51KHe/,284,-353
02-02-2016,PHX,TOR,97,104,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-toronto-raptors-UJbilaJB/,381,-500
31-01-2016,DAL,PHX,91,78,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-phoenix-suns-SbdulkQs/,-451,350
29-01-2016,NY,PHX,102,84,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-phoenix-suns-GQVWMCRr/,-361,291
27-01-2016,CLE,PHX,115,93,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-phoenix-suns-6XHFGy59/,-5455,1841
26-01-2016,PHI,PHX,113,103,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-phoenix-suns-UmKrErqB/,-128,110
23-01-2016,PHX,ATL,98,95,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-atlanta-hawks-Qg0P9TiP/,560,-789
21-01-2016,PHX,SA,89,117,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-san-antonio-spurs-8viqxkWg/,1650,-4000
19-01-2016,PHX,IND,94,97,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-indiana-pacers-bXkXqbId/,195,-233
17-01-2016,MIN,PHX,117,87,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-phoenix-suns-Ojg2tPB4/,-176,152
15-01-2016,BOS,PHX,117,103,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-phoenix-suns-Qsn3B4CU/,-480,373
12-01-2016,IND,PHX,116,97,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-phoenix-suns-jNSd8v0L/,-968,662
08-01-2016,PHX,MIA,95,103,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-miami-heat-jsPzp4H3/,175,-208
06-01-2016,PHX,CHA,111,102,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-charlotte-hornets-d8uvRkBO/,110,-128
03-01-2016,LAL,PHX,97,77,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-phoenix-suns-8lzLI617/,102,-120
02-01-2016,SAC,PHX,142,119,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-phoenix-suns-rsTP8VXr/,-253,216
31-12-2015,OKC,PHX,110,106,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-phoenix-suns-joqRAI3T/,-2727,1354
30-12-2015,SA,PHX,112,79,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-GYXhkpyg/,-2609,1290
28-12-2015,PHX,CLE,97,101,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-cleveland-cavaliers-8nsveF7E/,402,-526
26-12-2015,PHX,PHI,104,111,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-philadelphia-76ers-AZF9Mf1k/,-789,556
23-12-2015,PHX,DEN,96,104,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-denver-nuggets-hGveB9yi/,-463,348
21-12-2015,UTAH,PHX,110,89,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-phoenix-suns-QsdTJtOg/,-180,155
20-12-2015,PHX,MIL,95,101,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-milwaukee-bucks-6R0g73vl/,-290,241
18-12-2015,PHX,NO,104,88,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-new-orleans-pelicans-IstGgpAl/,-157,135
16-12-2015,GSW,PHX,128,103,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-phoenix-suns-nuNbm9mF/,-952,671
14-12-2015,DAL,PHX,104,94,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-phoenix-suns-bapmZIS4/,-175,151
13-12-2015,PHX,MIN,108,101,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-minnesota-timberwolves-O4AALab5/,-233,193
11-12-2015,PHX,POR,96,106,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-portland-trail-blazers-zqhO92ag/,-175,151
09-12-2015,PHX,ORL,107,104,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-orlando-magic-CSy9Hg12/,-196,166
07-12-2015,CHI,PHX,101,103,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-phoenix-suns-8W6A2QzT/,-294,243
06-12-2015,MEM,PHX,95,93,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-phoenix-suns-G2DSi9MA/,-233,195
04-12-2015,WSH,PHX,109,106,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-phoenix-suns-QFkMzHoJ/,119,-140
02-12-2015,DET,PHX,127,122,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-phoenix-suns-buWvOw2D/,-171,148
01-12-2015,BKN,PHX,94,91,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-phoenix-suns-CUvlYNPK/,143,-166
29-11-2015,TOR,PHX,102,107,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-phoenix-suns-C0R1mO55/,-159,136
27-11-2015,PHX,GSW,116,135,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-golden-state-warriors-6VM45YkH/,323,-411
25-11-2015,PHX,NO,114,120,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-new-orleans-pelicans-d2fKtUeJ/,-169,145
23-11-2015,SA,PHX,98,84,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-fBNqiND9/,-612,459
22-11-2015,NO,PHX,122,116,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-phoenix-suns-8vX9vpU3/,-115,-102
20-11-2015,DEN,PHX,107,114,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-nB3SR6pb/,131,-153
18-11-2015,PHX,CHI,97,103,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-chicago-bulls-xCftG9on/,-149,128
16-11-2015,PHX,LAL,120,101,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-lakers-hAeraHAf/,-759,551
14-11-2015,PHX,DEN,105,81,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-denver-nuggets-hYyRhtlL/,-330,266
12-11-2015,PHX,LAC,118,104,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-los-angeles-clippers-K0irxZop/,-124,106
08-11-2015,OKC,PHX,124,103,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-phoenix-suns-8KtAwkRJ/,-441,339
06-11-2015,PHX,DET,92,100,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-detroit-pistons-lpet5UKf/,-189,162
04-11-2015,PHX,SAC,118,97,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-Q3PLBuxA/,-522,397
02-11-2015,LAC,PHX,102,96,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-phoenix-suns-l4JIs1NT/,-480,367
31-10-2015,POR,PHX,90,101,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-phoenix-suns-bgkVXPg5/,-129,110
30-10-2015,PHX,POR,110,92,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-portland-trail-blazers-fL6ntlnP/,-190,161
28-10-2015,PHX,DAL,95,111,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-dallas-mavericks-0MZ6ymwq/,-250,205
21-10-2015,DAL,PHX,87,99,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-phoenix-suns-6DDigm7h/,162,-201
20-10-2015,SA,PHX,84,104,0,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-phoenix-suns-b97ymCpJ/,-193,158
16-10-2015,DEN,PHX,106,81,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-phoenix-suns-WYmfzZ0D/,-139,113
13-10-2015,PHX,HOU,129,135,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-houston-rockets-xCCboa9E/,-182,149
09-10-2015,PHX,UTAH,101,85,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-utah-jazz-CQQ5EvQm/,-161,133
07-10-2015,PHX,SAC,102,98,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-sacramento-kings-KSoRLMXD/,-118,-105
20-07-2015,SA,PHX,93,90,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-phoenix-suns-ruj3bKIb/,139,-172
19-07-2015,PHX,NO,93,87,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-new-orleans-pelicans-0Oj2CWbC/,135,-168
18-07-2015,PHX,CHI,91,84,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-chicago-bulls-zTmlUxWS/,-213,163
16-07-2015,PHX,MIL,106,80,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-milwaukee-bucks-KzQT7zCC/,-208,159
14-07-2015,UTAH,PHX,82,91,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/utah-jazz-phoenix-suns-rkq6NZKU/,-143,110
12-07-2015,HOU,PHX,108,89,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/houston-rockets-phoenix-suns-2ioZY8NE/,104,-125
11-07-2015,PHX,WSH,86,77,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-washington-wizards-GfP3JTNR/,100,-127
14-04-2015,PHX,LAC,101,112,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-clippers-fBqkpJyH/,454,-633
12-04-2015,SA,PHX,107,91,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-phoenix-suns-zmlsHK7U/,-5000,1707
10-04-2015,NO,PHX,90,75,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-phoenix-suns-thZIQXvR/,-459,345
08-04-2015,DAL,PHX,107,104,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-phoenix-suns-fyByEfeL/,-417,322
07-04-2015,ATL,PHX,96,69,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-phoenix-suns-xzHftGZk/,-296,240
04-04-2015,PHX,UTAH,87,85,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-utah-jazz-raxISd5j/,-124,104
02-04-2015,GSW,PHX,107,106,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-phoenix-suns-lEEOcNmQ/,-1220,751
30-03-2015,POR,PHX,109,86,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-phoenix-suns-MPF8WpkR/,-435,331
29-03-2015,PHX,OKC,97,109,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-oklahoma-city-thunder-E1JCCPce/,-132,111
27-03-2015,PHX,POR,81,87,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-portland-trail-blazers-0IPkKGa4/,100,-119
25-03-2015,PHX,SAC,99,108,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-sacramento-kings-vq9eAuWu/,-400,310
22-03-2015,PHX,DAL,98,92,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-dallas-mavericks-6ckKuUQl/,161,-191
21-03-2015,HOU,PHX,102,117,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-phoenix-suns-pULxTjsq/,-340,268
19-03-2015,PHX,NO,74,72,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-new-orleans-pelicans-AXAHu99i/,-150,127
15-03-2015,PHX,NY,102,89,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-new-york-knicks-MXJxgPrF/,-833,568
13-03-2015,PHX,ATL,87,96,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-atlanta-hawks-4YQpef8o/,215,-265
11-03-2015,PHX,MIN,106,97,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-minnesota-timberwolves-vH2lRFg5/,-204,170
09-03-2015,PHX,GSW,80,98,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-golden-state-warriors-Kr4SLKHP/,193,-237
07-03-2015,CLE,PHX,89,79,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-phoenix-suns-4vESLa0S/,-725,513
06-03-2015,BKN,PHX,100,108,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-phoenix-suns-dfnwBrnA/,-137,115
04-03-2015,ORL,PHX,100,105,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-phoenix-suns-Ot2QrQ2H/,154,-181
02-03-2015,MIA,PHX,115,98,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-phoenix-suns-U9VlqZd0/,-128,107
28-02-2015,PHX,SA,74,101,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-san-antonio-spurs-tQABVFS0/,-134,112
26-02-2015,PHX,OKC,117,113,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-oklahoma-city-thunder-2aeb5JEe/,177,-216
25-02-2015,DEN,PHX,96,110,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-phoenix-suns-A1GJC1ML/,202,-245
23-02-2015,PHX,BOS,110,115,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-boston-celtics-veBFB0KU/,-376,294
21-02-2015,CHI,PHX,112,107,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-phoenix-suns-OpxE3oMg/,-388,298
20-02-2015,MIN,PHX,111,109,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-phoenix-suns-2FasjSif/,-127,106
10-02-2015,PHX,HOU,118,127,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-houston-rockets-42pkrvfG/,-140,118
08-02-2015,SAC,PHX,85,83,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-phoenix-suns-St12Y2Qi/,278,-355
06-02-2015,PHX,UTAH,100,93,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-utah-jazz-8I5f54d5/,-216,178
05-02-2015,POR,PHX,108,87,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-phoenix-suns-bqGA5Djl/,-204,169
02-02-2015,PHX,MEM,101,102,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-memphis-grizzlies-Wva0e8Bq/,119,-142
31-01-2015,GSW,PHX,106,87,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-phoenix-suns-fglMsksp/,-641,460
30-01-2015,PHX,CHI,99,93,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-chicago-bulls-W42YZoRF/,-291,235
28-01-2015,PHX,WSH,106,98,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-washington-wizards-OINkPUCc/,-245,201
25-01-2015,PHX,LAC,100,120,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-clippers-fLxbduwf/,117,-139
23-01-2015,PHX,HOU,111,113,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-houston-rockets-OGAikOVQ/,-138,116
21-01-2015,PHX,POR,118,113,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-portland-trail-blazers-AZiCHqAe/,-347,273
19-01-2015,PHX,LAL,115,100,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-los-angeles-lakers-CxDjpfYN/,-617,443
16-01-2015,PHX,MIN,110,99,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-minnesota-timberwolves-d66IOL5m/,-1667,928
13-01-2015,PHX,CLE,107,100,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-cleveland-cavaliers-4vrsfA0d/,-183,156
11-01-2015,MEM,PHX,122,110,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-phoenix-suns-4dcr6Ggi/,-164,138
09-01-2015,SA,PHX,100,95,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-phoenix-suns-rmAsydfH/,-207,171
07-01-2015,MIN,PHX,111,113,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-phoenix-suns-Mutfv74s/,304,-397
06-01-2015,MIL,PHX,96,102,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-phoenix-suns-UsupW9CK/,165,-198
04-01-2015,PHX,TOR,125,109,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-toronto-raptors-pCr9Tq4q/,-117,-103
02-01-2015,PHX,PHI,112,96,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-philadelphia-76ers-pbybKidB/,-1852,1017
31-12-2014,OKC,PHX,137,134,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-INHG7EC5/,-345,273
30-12-2014,NO,PHX,110,106,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-phoenix-suns-QyThrPyQ/,-125,104
28-12-2014,LAL,PHX,107,116,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-phoenix-suns-6DgGU57Q/,173,-210
26-12-2014,SAC,PHX,106,115,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-phoenix-suns-jPXtcRoe/,177,-217
23-12-2014,PHX,DAL,124,115,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-dallas-mavericks-tEpB6vJi/,-121,100
21-12-2014,WSH,PHX,92,104,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-phoenix-suns-Q3iDkoGt/,-237,195
20-12-2014,NY,PHX,90,99,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-phoenix-suns-Q5MJVjP7/,202,-243
17-12-2014,CHA,PHX,106,111,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-phoenix-suns-UyWn8dRq/,123,-146
15-12-2014,PHX,MIL,94,96,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-milwaukee-bucks-CvpHfwcp/,-221,181
14-12-2014,OKC,PHX,112,88,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-QsCT3szb/,-336,267
