date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
11-02-2015,TOR,WSH,95,93,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-washington-wizards-ncbTDaKs/,-203,169
08-02-2015,TOR,SA,87,82,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-san-antonio-spurs-plC1IuCQ/,104,-125
06-02-2015,TOR,LAC,123,107,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-los-angeles-clippers-jRCcJLdK/,-104,-115
04-02-2015,TOR,BKN,93,109,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-brooklyn-nets-xO8gK1sE/,-338,268
02-02-2015,TOR,MIL,75,82,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-milwaukee-bucks-zJUAeI4D/,-246,202
31-01-2015,WSH,TOR,116,120,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-toronto-raptors-dSV6dbk7/,-212,173
30-01-2015,BKN,TOR,122,127,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-toronto-raptors-6aE2wLX7/,265,-336
28-01-2015,TOR,SAC,119,102,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-sacramento-kings-hdAbv1I1/,-230,188
27-01-2015,IND,TOR,91,104,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-toronto-raptors-AXKgus3e/,131,-154
25-01-2015,TOR,DET,114,110,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-detroit-pistons-WtMktNmk/,-391,300
23-01-2015,PHI,TOR,86,91,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-toronto-raptors-OGMos3Yr/,751,-1220
21-01-2015,MEM,TOR,92,86,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-toronto-raptors-M7zKoqQR/,-250,205
19-01-2015,MIL,TOR,89,92,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-toronto-raptors-vqoFnPAL/,-122,101
18-01-2015,TOR,NO,93,95,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-new-orleans-pelicans-QusBm5eF/,-735,519
16-01-2015,TOR,ATL,89,110,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-atlanta-hawks-WIs7lot9/,107,-128
14-01-2015,TOR,PHI,100,84,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-philadelphia-76ers-hSr3kRQ2/,-6250,1872
12-01-2015,TOR,DET,111,114,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-detroit-pistons-GAaKQsl2/,-243,200
10-01-2015,TOR,BOS,109,96,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-boston-celtics-xK0GRNYe/,-862,606
08-01-2015,TOR,CHA,95,103,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-charlotte-hornets-rc1CS3Jk/,-1163,725
04-01-2015,PHX,TOR,125,109,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-toronto-raptors-pCr9Tq4q/,-117,-103
02-01-2015,GSW,TOR,126,105,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-toronto-raptors-vV5tYPeS/,-189,161
30-12-2014,POR,TOR,102,97,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-toronto-raptors-IZT2jMTn/,-161,137
28-12-2014,DEN,TOR,102,116,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-toronto-raptors-zBvbi2Et/,118,-141
27-12-2014,LAC,TOR,98,110,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-toronto-raptors-Y1hWer6P/,-187,158
22-12-2014,CHI,TOR,129,120,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-toronto-raptors-4lXGevqU/,-179,152
21-12-2014,TOR,NY,118,108,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-new-york-knicks-MPsCdKTN/,-1163,731
19-12-2014,DET,TOR,100,110,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-toronto-raptors-8Mw8c0EH/,256,-321
17-12-2014,TOR,BKN,105,89,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-brooklyn-nets-Eav4btaB/,-1064,686
15-12-2014,TOR,ORL,95,82,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-orlando-magic-z9u0aMq5/,-299,242
14-12-2014,NY,TOR,90,95,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-toronto-raptors-IXpe02Ub/,237,-294
12-12-2014,TOR,IND,106,94,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-indiana-pacers-vsni1rFh/,-459,347
09-12-2014,CLE,TOR,105,101,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-toronto-raptors-pKnm2Oan/,-265,218
08-12-2014,TOR,DEN,112,107,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-denver-nuggets-Yqqq34pt/,-543,405
05-12-2014,TOR,CLE,91,105,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-cleveland-cavaliers-6ybooH64/,-194,162
03-12-2014,UTAH,TOR,104,123,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-toronto-raptors-f1fsncib/,146,-171
02-12-2014,SAC,TOR,109,117,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-toronto-raptors-Cx5xmwxh/,125,-148
30-11-2014,LAL,TOR,129,122,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-toronto-raptors-Yo6YmJMo/,259,-323
28-11-2014,TOR,DAL,102,106,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-dallas-mavericks-pWCjPZqo/,-166,141
26-11-2014,ATL,TOR,115,126,0,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-toronto-raptors-rNQOTFyU/,139,-164
24-11-2014,TOR,PHX,104,100,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-phoenix-suns-0byKUeMN/,-196,163
22-11-2014,CLE,TOR,93,110,0,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-toronto-raptors-neXFVy7H/,-151,128
21-11-2014,TOR,MIL,124,82,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-milwaukee-bucks-hYXBWHiB/,-450,343
19-11-2014,TOR,MEM,96,92,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-memphis-grizzlies-EsZ7Xcx5/,-209,180
15-11-2014,TOR,UTAH,111,93,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-utah-jazz-nL2BYwNb/,-781,563
13-11-2014,TOR,CHI,93,100,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-chicago-bulls-8U37ZJ7h/,-138,116
11-11-2014,TOR,ORL,104,100,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-orlando-magic-E743z0hn/,-714,505
09-11-2014,TOR,PHI,120,88,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-philadelphia-76ers-040aytwt/,-1667,960
07-11-2014,TOR,WSH,103,84,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-washington-wizards-zsZhGd7U/,-168,143
05-11-2014,BOS,TOR,107,110,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-toronto-raptors-djzkHxhO/,-131,110
04-11-2014,TOR,OKC,100,88,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-oklahoma-city-thunder-SGVpIIxI/,-833,572
02-11-2014,MIA,TOR,107,102,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-toronto-raptors-lQWtJbNB/,-127,106
01-11-2014,ORL,TOR,95,108,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-toronto-raptors-61sxKv85/,202,-246
29-10-2014,TOR,ATL,109,102,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-atlanta-hawks-fRwYKKha/,-185,157
24-10-2014,TOR,NY,83,80,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-new-york-knicks-Ktkj6eAM/,-203,170
22-10-2014,toronto raptors (can),maccabi haifa (isr),92,85,1,Club_Friendly_2014,world/club-friendly-2014/toronto-raptors-maccabi-haifa-M9BLLzA9/,-20000,1615
17-10-2014,OKC,TOR,90,109,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-toronto-raptors-tjjn7yeG/,115,-137
15-10-2014,BOS,TOR,89,92,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-toronto-raptors-YPjr8HuA/,118,-142
13-10-2014,NY,TOR,76,81,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-toronto-raptors-fZiv9cQ3/,-142,119
10-10-2014,TOR,BOS,116,109,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-boston-celtics-CA2Z9wBc/,-183,158
07-10-2014,SAC,TOR,113,106,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-toronto-raptors-b7bVAJei/,-129,107
05-10-2014,TOR,SAC,99,94,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-sacramento-kings-p4AmnzJj/,-175,148
18-07-2014,TOR,LAC,64,60,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/toronto-raptors-los-angeles-clippers-rJAIZKgp/,152,-189
16-07-2014,HOU,TOR,93,77,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/houston-rockets-toronto-raptors-Sr8sKwxn/,-149,121
14-07-2014,DAL,TOR,88,57,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/dallas-mavericks-toronto-raptors-SfxhF105/,-154,127
12-07-2014,DEN,TOR,110,82,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/denver-nuggets-toronto-raptors-l4wlGsoa/,139,-168
11-07-2014,LAL,TOR,78,89,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/los-angeles-lakers-toronto-raptors-fsvpHNVh/,-156,127
04-05-2014,TOR,BKN,103,104,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-E5DUTsAc/,-149,125
02-05-2014,BKN,TOR,97,83,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-toronto-raptors-INJZvcx4/,-212,174
30-04-2014,TOR,BKN,115,113,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-lbU9oU9M/,-152,129
27-04-2014,BKN,TOR,79,87,0,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-toronto-raptors-Y12DUQL8/,-175,149
25-04-2014,BKN,TOR,102,98,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-toronto-raptors-hURvGR6F/,-218,176
22-04-2014,TOR,BKN,100,95,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-CA651SiM/,-208,170
19-04-2014,TOR,BKN,87,94,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-dvfY2KBT/,-172,145
16-04-2014,NY,TOR,95,92,1,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-toronto-raptors-WCjd8iB5/,196,-240
14-04-2014,TOR,MIL,110,100,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-milwaukee-bucks-hMih9Xea/,-641,466
13-04-2014,DET,TOR,107,116,0,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-toronto-raptors-zocmADtg/,236,-294
11-04-2014,TOR,NY,100,108,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-new-york-knicks-dfbqBgRn/,-218,178
09-04-2014,TOR,PHI,125,114,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-philadelphia-76ers-2XbuCZBt/,-1818,981
05-04-2014,MIL,TOR,98,102,0,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-toronto-raptors-QB7DGF3P/,228,-281
04-04-2014,TOR,IND,102,94,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-indiana-pacers-O6TUiWQO/,101,-123
02-04-2014,TOR,HOU,107,103,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-houston-rockets-pGUQhCBI/,-129,107
31-03-2014,MIA,TOR,93,83,1,NBA_2013/2014,usa/nba-2013-2014/miami-heat-toronto-raptors-juGNghdC/,-255,208
30-03-2014,ORL,TOR,93,98,0,NBA_2013/2014,usa/nba-2013-2014/orlando-magic-toronto-raptors-ClHJfYt6/,169,-207
28-03-2014,TOR,BOS,105,103,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-boston-celtics-GMNAdfCg/,-526,396
26-03-2014,BOS,TOR,90,99,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-toronto-raptors-MaO6czcm/,135,-159
25-03-2014,CLE,TOR,102,100,1,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-toronto-raptors-r9P2bGss/,155,-183
23-03-2014,TOR,ATL,96,86,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-atlanta-hawks-2Fsz3dZP/,-350,280
21-03-2014,TOR,OKC,118,119,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-oklahoma-city-thunder-OOrW3xKJ/,130,-154
19-03-2014,NO,TOR,100,107,0,NBA_2013/2014,usa/nba-2013-2014/new-orleans-pelicans-toronto-raptors-ALflugsJ/,123,-146
18-03-2014,ATL,TOR,118,113,1,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-toronto-raptors-boiptZRC/,125,-148
16-03-2014,TOR,PHX,113,121,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-phoenix-suns-GM1usFC6/,-185,158
14-03-2014,TOR,MEM,99,86,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-memphis-grizzlies-xW2yrec0/,-108,-113
12-03-2014,TOR,DET,101,87,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-detroit-pistons-8dbXryrf/,-455,350
10-03-2014,BKN,TOR,101,97,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-toronto-raptors-U5aTqHSm/,-148,126
09-03-2014,MIN,TOR,104,111,0,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-toronto-raptors-nsAOpcDs/,-238,192
07-03-2014,TOR,SAC,99,87,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-sacramento-kings-8ll3S54q/,-305,242
02-03-2014,TOR,GSW,104,98,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-golden-state-warriors-Sf6zXodS/,117,-140
27-02-2014,TOR,WSH,129,134,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-washington-wizards-l47WXRtM/,-198,164
25-02-2014,CLE,TOR,93,99,0,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-toronto-raptors-fs8SY7RF/,146,-172
23-02-2014,TOR,ORL,105,90,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-orlando-magic-tv4OZmC9/,-794,545
21-02-2014,TOR,CLE,98,91,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-cleveland-cavaliers-bFEJzUd3/,-407,315
19-02-2014,TOR,CHI,92,94,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-chicago-bulls-KOFFyAsc/,-156,132
18-02-2014,WSH,TOR,93,103,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-toronto-raptors-hIRXCQ4d/,-147,123
12-02-2014,TOR,ATL,104,83,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-atlanta-hawks-ERSTD6kj/,-273,223
10-02-2014,TOR,NO,108,101,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-new-orleans-pelicans-W2wPEnzp/,-309,247
07-02-2014,LAC,TOR,118,105,1,NBA_2013/2014,usa/nba-2013-2014/los-angeles-clippers-toronto-raptors-KQAeWE5H/,-240,197
05-02-2014,SAC,TOR,109,101,1,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-toronto-raptors-Q3BiXfjB/,-113,-108
03-02-2014,UTAH,TOR,79,94,0,NBA_2013/2014,usa/nba-2013-2014/utah-jazz-toronto-raptors-UyIrZGLb/,163,-197
01-02-2014,POR,TOR,106,103,1,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-toronto-raptors-joJvzc6h/,-329,263
31-01-2014,DEN,TOR,90,100,0,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-toronto-raptors-dOJzywin/,-119,-102
29-01-2014,TOR,ORL,98,83,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-orlando-magic-bw1XyJyt/,-515,389
27-01-2014,BKN,TOR,103,104,0,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-toronto-raptors-YFZQGZ5U/,-175,148
25-01-2014,TOR,LAC,118,126,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-los-angeles-clippers-fPzNHFjO/,-114,-107
24-01-2014,PHI,TOR,95,104,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-toronto-raptors-QkWIIeyI/,219,-269
22-01-2014,TOR,DAL,93,85,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-dallas-mavericks-YPWGqbm2/,-141,119
20-01-2014,CHA,TOR,100,95,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-toronto-raptors-fZXCpvYe/,147,-174
19-01-2014,TOR,LAL,106,112,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-los-angeles-lakers-CAr8oKIk/,-485,370
17-01-2014,TOR,MIN,94,89,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-minnesota-timberwolves-b7v4n03q/,-115,-107
15-01-2014,BOS,TOR,88,83,1,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-toronto-raptors-6BGz4SYG/,147,-174
13-01-2014,TOR,MIL,116,94,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-milwaukee-bucks-SKHW48JA/,-633,459
11-01-2014,TOR,BKN,96,80,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-0boz6l44/,-450,349
08-01-2014,TOR,DET,112,91,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-detroit-pistons-M7nW6Ulb/,-254,207
07-01-2014,IND,TOR,86,79,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-toronto-raptors-SpmS7AZi/,-435,334
05-01-2014,MIA,TOR,102,97,1,NBA_2013/2014,usa/nba-2013-2014/miami-heat-toronto-raptors-EsqO8jKo/,-273,223
03-01-2014,WSH,TOR,88,101,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-toronto-raptors-Cx5up7so/,-161,136
01-01-2014,TOR,IND,95,82,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-indiana-pacers-ATIDlmZT/,189,-233
31-12-2013,CHI,TOR,79,85,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-toronto-raptors-tfE9kTJN/,-115,-106
28-12-2013,TOR,NY,115,100,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-new-york-knicks-23F5j94H/,-267,219
27-12-2013,NY,TOR,83,95,0,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-toronto-raptors-KvQ0ikkB/,136,-161
23-12-2013,SA,TOR,112,99,1,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-toronto-raptors-84MdhVZ4/,-820,562
22-12-2013,OKC,TOR,98,104,0,NBA_2013/2014,usa/nba-2013-2014/oklahoma-city-thunder-toronto-raptors-EsNhgBKb/,-602,438
20-12-2013,DAL,TOR,108,109,0,NBA_2013/2014,usa/nba-2013-2014/dallas-mavericks-toronto-raptors-ziOlfi5h/,-269,218
18-12-2013,TOR,CHA,102,104,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-charlotte-hornets-IFTqeXkn/,-309,247
14-12-2013,CHI,TOR,77,99,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-toronto-raptors-23gzyU4U/,-163,141
13-12-2013,TOR,PHI,108,100,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-philadelphia-76ers-l0kWyAkO/,-318,253
10-12-2013,TOR,SA,103,116,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-san-antonio-spurs-z91VUiqA/,306,-397
08-12-2013,LAL,TOR,94,106,0,NBA_2013/2014,usa/nba-2013-2014/los-angeles-lakers-toronto-raptors-dI2RVXT3/,-276,219
06-12-2013,PHX,TOR,106,97,1,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-toronto-raptors-2e3NWDEc/,-175,147
03-12-2013,GSW,TOR,112,103,1,NBA_2013/2014,usa/nba-2013-2014/golden-state-warriors-toronto-raptors-lhaJXgai/,-360,282
01-12-2013,TOR,DEN,98,112,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-denver-nuggets-nmLz9AMj/,-128,107
29-11-2013,TOR,MIA,83,90,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-miami-heat-8dMW9j7p/,212,-258
26-11-2013,TOR,BKN,100,102,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-brooklyn-nets-xEZ4EWbT/,-282,231
22-11-2013,TOR,WSH,96,88,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-washington-wizards-bNz1FCqN/,-189,160
20-11-2013,PHI,TOR,98,108,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-toronto-raptors-GbodGhUG/,151,-177
17-11-2013,TOR,POR,110,118,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-portland-trail-blazers-2eshHYEA/,-133,111
15-11-2013,TOR,CHI,80,96,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-chicago-bulls-8YslIEa4/,-122,-103
13-11-2013,MEM,TOR,87,103,0,NBA_2013/2014,usa/nba-2013-2014/memphis-grizzlies-toronto-raptors-UsqpJfpb/,-235,191
11-11-2013,HOU,TOR,110,104,1,NBA_2013/2014,usa/nba-2013-2014/houston-rockets-toronto-raptors-C6luKzVi/,-305,245
09-11-2013,TOR,UTAH,115,91,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-utah-jazz-YFkyLGFo/,-435,339
08-11-2013,IND,TOR,91,84,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-toronto-raptors-pKAR0DUT/,-421,322
06-11-2013,CHA,TOR,92,90,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-toronto-raptors-2eLM1gFN/,115,-137
05-11-2013,TOR,MIA,95,104,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-miami-heat-O4MI2ZaH/,178,-215
02-11-2013,MIL,TOR,90,97,0,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-toronto-raptors-fVHE3FpB/,-102,-119
01-11-2013,ATL,TOR,102,95,1,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-toronto-raptors-YFT55yGb/,-159,135
30-10-2013,TOR,BOS,93,87,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-boston-celtics-WANqhP7P/,-385,299
23-10-2013,TOR,MEM,108,72,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-memphis-grizzlies-UBMiNMPi/,-114,-109
21-10-2013,TOR,NY,123,120,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-new-york-knicks-jLNmO2Ao/,106,-124
16-10-2013,TOR,BOS,99,97,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-boston-celtics-E3v5aJXp/,-148,121
12-10-2013,MIN,TOR,97,104,0,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-toronto-raptors-Cfhw4aPT/,-179,156
11-10-2013,TOR,NY,100,91,1,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-new-york-knicks-IXhZ4uAN/,130,-151
09-10-2013,TOR,MIN,89,101,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-minnesota-timberwolves-6ckV5LfH/,-156,135
07-10-2013,BOS,TOR,89,97,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-toronto-raptors-6u85Zypc/,-151,129
20-07-2013,PHX,TOR,103,98,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/phoenix-suns-toronto-raptors-jgs0I339/,-152,127
18-07-2013,TOR,DEN,95,78,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/toronto-raptors-denver-nuggets-x671maRH/,-268,203
16-07-2013,TOR,SAC,81,70,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/toronto-raptors-sacramento-kings-fZmlU5be/,-222,168
14-07-2013,TOR,SA,82,76,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/toronto-raptors-san-antonio-spurs-GrkpVoqk/,-120,100
13-07-2013,TOR,MIA,72,81,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/toronto-raptors-miami-heat-tUIjPJGb/,170,-200
17-04-2013,TOR,BOS,114,90,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-boston-celtics-6ZMoU0F3/,-240,196
16-04-2013,ATL,TOR,96,113,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-toronto-raptors-AmHDf0Op/,-226,183
14-04-2013,TOR,BKN,93,87,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-brooklyn-nets-CGTPOpMQ/,142,-168
12-04-2013,TOR,CHI,97,88,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-chicago-bulls-lEf4bl8L/,-141,118
09-04-2013,CHI,TOR,98,101,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-toronto-raptors-dnhbqI2H/,-164,139
06-04-2013,MIL,TOR,100,83,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-toronto-raptors-fa7oHaJO/,-241,200
05-04-2013,MIN,TOR,93,95,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-toronto-raptors-zwPb7Ok0/,-265,213
03-04-2013,TOR,WSH,88,78,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-washington-wizards-YXlsgYUk/,-181,154
01-04-2013,TOR,DET,98,108,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-detroit-pistons-00zw28dN/,-294,237
31-03-2013,WSH,TOR,109,92,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-toronto-raptors-0K4ZLtH6/,-168,142
29-03-2013,DET,TOR,82,99,0,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-toronto-raptors-ADvH7jdd/,-124,102
27-03-2013,TOR,ATL,88,107,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-atlanta-hawks-IL2n6wLi/,119,-142
23-03-2013,NY,TOR,110,84,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-toronto-raptors-E1Z0haZf/,-311,249
22-03-2013,TOR,NY,94,99,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-new-york-knicks-fovRuMkk/,-119,-103
20-03-2013,CHA,TOR,107,101,1,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-toronto-raptors-A1EGrFnm/,218,-269
17-03-2013,TOR,MIA,91,108,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-miami-heat-YsdmY6C6/,273,-347
15-03-2013,TOR,CHA,92,78,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-charlotte-hornets-AiFvgDDh/,-1000,657
