date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
24-08-2018,SF,TEX,6,7,0,MLB_2018,usa/mlb-2018/san-francisco-giants-texas-rangers-4ztbQ1JL/,-170,150,-159,160
22-08-2018,OAK,TEX,2,4,0,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-bgawII94/,-160,138,-152,141
21-08-2018,OAK,TEX,6,0,1,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-p8Qd5uQb/,-238,202,-222,210
20-08-2018,OAK,TEX,9,0,1,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-Q7u2m74D/,-201,172,-192,175
19-08-2018,TEX,LAA,4,2,1,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-QPUTpErF/,-109,-108,-103,-101
18-08-2018,TEX,LAA,7,11,0,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-xpQiCgxj/,112,-130,120,-125
17-08-2018,TEX,LAA,6,4,1,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-jFEyKpva/,-114,-102,-109,102
16-08-2018,TEX,LAA,8,6,1,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-Ovef77fg/,-115,-102,-110,104
14-08-2018,TEX,ARI,4,6,0,MLB_2018,usa/mlb-2018/texas-rangers-arizona-diamondbacks-KAAy1BGM/,158,-181,165,-167
13-08-2018,TEX,ARI,5,3,1,MLB_2018,usa/mlb-2018/texas-rangers-arizona-diamondbacks-KU6hgKED/,155,-177,160,-167
12-08-2018,NYY,TEX,7,2,1,MLB_2018,usa/mlb-2018/new-york-yankees-texas-rangers-W6qrizmb/,-225,192,-204,200
11-08-2018,NYY,TEX,5,3,1,MLB_2018,usa/mlb-2018/new-york-yankees-texas-rangers-zPPkMFmO/,-233,193,-222,206
10-08-2018,NYY,TEX,7,12,0,MLB_2018,usa/mlb-2018/new-york-yankees-texas-rangers-AaTkQ6rr/,-227,190,-208,200
09-08-2018,NYY,TEX,7,3,1,MLB_2018,usa/mlb-2018/new-york-yankees-texas-rangers-Q7TyJkyF/,-242,200,-222,210
08-08-2018,TEX,SEA,11,7,1,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-hQN26Ci9/,131,-152,142,-143
07-08-2018,TEX,SEA,11,4,1,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-69uWn3Zj/,102,-119,106,-114
06-08-2018,TEX,SEA,3,4,0,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-0jkHhY5C/,110,-129,114,-125
05-08-2018,TEX,BAL,6,9,0,MLB_2018,usa/mlb-2018/texas-rangers-baltimore-orioles-nRiYykP3/,-173,152,-164,160
04-08-2018,TEX,BAL,3,1,1,MLB_2018,usa/mlb-2018/texas-rangers-baltimore-orioles-zRnu7UPT/,-150,130,-141,134
03-08-2018,TEX,BAL,11,3,1,MLB_2018,usa/mlb-2018/texas-rangers-baltimore-orioles-KGHsbZta/,-161,141,-152,145
02-08-2018,TEX,BAL,17,8,1,MLB_2018,usa/mlb-2018/texas-rangers-baltimore-orioles-GObenxrm/,-141,122,-133,125
31-07-2018,ARI,TEX,6,0,1,MLB_2018,usa/mlb-2018/arizona-diamondbacks-texas-rangers-GnXOiw3S/,-178,156,-172,163
30-07-2018,ARI,TEX,5,9,0,MLB_2018,usa/mlb-2018/arizona-diamondbacks-texas-rangers-ALEwtt4G/,-213,179,-196,181
29-07-2018,HOU,TEX,3,4,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-Srp0SMZG/,-216,184,-200,192
28-07-2018,HOU,TEX,3,7,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-GQwpzEyQ/,-313,259,-294,268
27-07-2018,HOU,TEX,2,11,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-j5T71gV0/,-282,237,-256,250
26-07-2018,TEX,OAK,6,7,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-hlApbKO8/,126,-145,129,-141
25-07-2018,TEX,OAK,5,6,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-KORqtn3N/,110,-129,117,-120
24-07-2018,TEX,OAK,10,13,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-bkBkWAZb/,-107,-110,100,-104
23-07-2018,TEX,OAK,3,15,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-8MJcqFcs/,-111,-105,-104,-101
22-07-2018,TEX,CLE,5,0,1,MLB_2018,usa/mlb-2018/texas-rangers-cleveland-guardians-t8LGYOqM/,145,-166,150,-159
21-07-2018,TEX,CLE,3,16,0,MLB_2018,usa/mlb-2018/texas-rangers-cleveland-guardians-tEOQPT0i/,160,-184,165,-175
20-07-2018,TEX,CLE,8,9,0,MLB_2018,usa/mlb-2018/texas-rangers-cleveland-guardians-fHtQf91H/,171,-200,175,-185
15-07-2018,BAL,TEX,6,5,1,MLB_2018,usa/mlb-2018/baltimore-orioles-texas-rangers-Cx7Oj34E/,-106,-110,100,-102
14-07-2018,BAL,TEX,1,0,1,MLB_2018,usa/mlb-2018/baltimore-orioles-texas-rangers-pCjeGMS1/,-113,-104,-106,102
13-07-2018,BAL,TEX,4,5,0,MLB_2018,usa/mlb-2018/baltimore-orioles-texas-rangers-YoWQuRYb/,101,-118,106,-110
11-07-2018,BOS,TEX,4,2,1,MLB_2018,usa/mlb-2018/boston-red-sox-texas-rangers-neH9GA5m/,-446,344,-417,363
10-07-2018,BOS,TEX,8,4,1,MLB_2018,usa/mlb-2018/boston-red-sox-texas-rangers-EmK9oj6D/,-229,192,-213,200
09-07-2018,BOS,TEX,5,0,1,MLB_2018,usa/mlb-2018/boston-red-sox-texas-rangers-dhDch1NS/,-204,173,-192,181
08-07-2018,DET,TEX,0,3,0,MLB_2018,usa/mlb-2018/detroit-tigers-texas-rangers-hIo4rQg4/,-115,-101,-108,102
07-07-2018,DET,TEX,7,2,1,MLB_2018,usa/mlb-2018/detroit-tigers-texas-rangers-0OMQU6P4/,133,-153,140,-143
06-07-2018,DET,TEX,3,1,1,MLB_2018,usa/mlb-2018/detroit-tigers-texas-rangers-QXUFGG4f/,102,-119,106,-114
05-07-2018,DET,TEX,5,7,0,MLB_2018,usa/mlb-2018/detroit-tigers-texas-rangers-WnudRC1F/,-110,-106,-105,-102
04-07-2018,TEX,HOU,4,5,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-xjoEGemc/,156,-181,165,-167
03-07-2018,TEX,HOU,3,5,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-GxSBbNRB/,155,-178,165,-167
01-07-2018,TEX,CHW,5,10,0,MLB_2018,usa/mlb-2018/texas-rangers-chicago-white-sox-UNU7rByE/,-172,151,-164,152
30-06-2018,TEX,CHW,13,4,1,MLB_2018,usa/mlb-2018/texas-rangers-chicago-white-sox-KYOZ8Ape/,-128,110,-122,114
29-06-2018,TEX,CHW,11,3,1,MLB_2018,usa/mlb-2018/texas-rangers-chicago-white-sox-h0t8HsXc/,-148,129,-143,134
27-06-2018,TEX,SD,5,2,1,MLB_2018,usa/mlb-2018/texas-rangers-san-diego-padres-MJKfk4W7/,-120,103,-115,110
26-06-2018,TEX,SD,2,3,0,MLB_2018,usa/mlb-2018/texas-rangers-san-diego-padres-b7zsp9fS/,-129,111,-118,120
25-06-2018,TEX,SD,7,4,1,MLB_2018,usa/mlb-2018/texas-rangers-san-diego-padres-dEOnzYQ3/,-137,117,-127,120
24-06-2018,MIN,TEX,2,0,1,MLB_2018,usa/mlb-2018/minnesota-twins-texas-rangers-4QnMJCtN/,-173,152,-161,160
23-06-2018,MIN,TEX,6,9,0,MLB_2018,usa/mlb-2018/minnesota-twins-texas-rangers-8Gj1SqTP/,-126,109,-120,114
22-06-2018,MIN,TEX,1,8,0,MLB_2018,usa/mlb-2018/minnesota-twins-texas-rangers-SnWThqx7/,102,-119,108,-115
20-06-2018,KC,TEX,2,3,0,MLB_2018,usa/mlb-2018/kansas-city-royals-texas-rangers-AkUZrmio/,-111,-105,-105,100
19-06-2018,KC,TEX,1,4,0,MLB_2018,usa/mlb-2018/kansas-city-royals-texas-rangers-CfQHxCUB/,123,-143,129,-137
18-06-2018,KC,TEX,3,6,0,MLB_2018,usa/mlb-2018/kansas-city-royals-texas-rangers-IcWZRfGg/,126,-145,129,-137
17-06-2018,TEX,COL,13,12,1,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-S4PKCOAk/,106,-123,110,-118
16-06-2018,TEX,COL,5,2,1,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-Mk136mlG/,-101,-115,106,-105
15-06-2018,TEX,COL,5,9,0,MLB_2018,usa/mlb-2018/texas-rangers-colorado-rockies-61uUY8Sp/,-115,-102,-109,104
13-06-2018,LAD,TEX,3,2,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-texas-rangers-0K6SmrxK/,-184,160,-175,165
12-06-2018,LAD,TEX,12,5,1,MLB_2018,usa/mlb-2018/los-angeles-dodgers-texas-rangers-A92aVE4e/,-184,161,-172,165
10-06-2018,TEX,HOU,7,8,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-M7ffQSMb/,167,-195,175,-179
09-06-2018,TEX,HOU,3,4,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-tfGamgPm/,162,-188,165,-179
08-06-2018,TEX,HOU,3,7,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-tMG1W0ld/,171,-202,179,-189
07-06-2018,TEX,HOU,2,5,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-88t2r7si/,163,-187,170,-179
06-06-2018,TEX,OAK,8,2,1,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-fN7LVTco/,-101,-115,102,-109
05-06-2018,TEX,OAK,7,4,1,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-8ABUG0XB/,123,-142,129,-135
03-06-2018,LAA,TEX,3,1,1,MLB_2018,usa/mlb-2018/los-angeles-angels-texas-rangers-65yD2AC1/,-189,164,-175,170
02-06-2018,LAA,TEX,2,3,0,MLB_2018,usa/mlb-2018/los-angeles-angels-texas-rangers-OMJMigbq/,-177,155,-164,165
01-06-2018,LAA,TEX,6,0,1,MLB_2018,usa/mlb-2018/los-angeles-angels-texas-rangers-veo0lKii/,-175,153,-167,160
31-05-2018,SEA,TEX,6,1,1,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-dYnXpooa/,-141,122,-135,129
30-05-2018,SEA,TEX,6,7,0,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-SvKoZmnm/,-286,238,-256,250
29-05-2018,SEA,TEX,5,9,0,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-UTag4TnD/,-152,132,-141,140
28-05-2018,SEA,TEX,2,1,1,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-b1ccBPxq/,-181,158,-167,165
27-05-2018,TEX,KC,3,5,0,MLB_2018,usa/mlb-2018/texas-rangers-kansas-city-royals-Acxa6wen/,-193,166,-179,170
26-05-2018,TEX,KC,4,3,1,MLB_2018,usa/mlb-2018/texas-rangers-kansas-city-royals-6BU3zwBI/,-137,119,-130,123
25-05-2018,TEX,KC,8,4,1,MLB_2018,usa/mlb-2018/texas-rangers-kansas-city-royals-QJJqqAcL/,-138,120,-130,125
24-05-2018,TEX,KC,2,8,0,MLB_2018,usa/mlb-2018/texas-rangers-kansas-city-royals-jsywQUjq/,101,-118,106,-114
23-05-2018,TEX,NYY,12,10,1,MLB_2018,usa/mlb-2018/texas-rangers-new-york-yankees-OQoKJgU9/,175,-204,183,-196
22-05-2018,TEX,NYY,6,4,1,MLB_2018,usa/mlb-2018/texas-rangers-new-york-yankees-hQuMAwUs/,147,-168,150,-161
21-05-2018,TEX,NYY,5,10,0,MLB_2018,usa/mlb-2018/texas-rangers-new-york-yankees-h8OG10iR/,189,-223,195,-208
20-05-2018,CHW,TEX,3,0,1,MLB_2018,usa/mlb-2018/chicago-white-sox-texas-rangers-0EawlsNR/,-112,-104,-104,100
19-05-2018,CHW,TEX,5,3,1,MLB_2018,usa/mlb-2018/chicago-white-sox-texas-rangers-0GWohYHo/,106,-120,108,-116
18-05-2018,CHW,TEX,5,12,0,MLB_2018,usa/mlb-2018/chicago-white-sox-texas-rangers-bmloNDIB/,102,-119,106,-112
17-05-2018,CHW,TEX,4,2,1,MLB_2018,usa/mlb-2018/chicago-white-sox-texas-rangers-6Jf3Cd4g/,101,-118,104,-111
16-05-2018,SEA,TEX,1,5,0,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-Q5MteeZI/,-110,-106,-103,-104
15-05-2018,SEA,TEX,9,8,1,MLB_2018,usa/mlb-2018/seattle-mariners-texas-rangers-jPZpb6qq/,-133,114,-125,117
13-05-2018,HOU,TEX,6,1,1,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-lblidPdb/,-307,252,-270,262
12-05-2018,HOU,TEX,6,1,1,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-SWFkviyD/,-231,196,-217,210
11-05-2018,HOU,TEX,0,1,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-Cz0iVehr/,-270,229,-250,240
09-05-2018,TEX,DET,5,4,1,MLB_2018,usa/mlb-2018/texas-rangers-detroit-tigers-Wr7W88uB/,-173,152,-161,160
08-05-2018,TEX,DET,4,7,0,MLB_2018,usa/mlb-2018/texas-rangers-detroit-tigers-UL9t0Ddt/,-177,155,-164,160
07-05-2018,TEX,DET,7,6,1,MLB_2018,usa/mlb-2018/texas-rangers-detroit-tigers-Wp8zizKP/,-114,-102,-105,102
06-05-2018,TEX,BOS,1,6,0,MLB_2018,usa/mlb-2018/texas-rangers-boston-red-sox-0Ojktyj1/,213,-256,220,-238
05-05-2018,TEX,BOS,5,6,0,MLB_2018,usa/mlb-2018/texas-rangers-boston-red-sox-YmaYmSiA/,129,-149,136,-139
04-05-2018,TEX,BOS,1,5,0,MLB_2018,usa/mlb-2018/texas-rangers-boston-red-sox-0tMZBYvg/,150,-173,156,-159
03-05-2018,TEX,BOS,11,5,1,MLB_2018,usa/mlb-2018/texas-rangers-boston-red-sox-KY439uJf/,136,-156,140,-149
02-05-2018,CLE,TEX,12,4,1,MLB_2018,usa/mlb-2018/cleveland-guardians-texas-rangers-WlpQeMle/,-314,261,-286,271
01-05-2018,CLE,TEX,6,8,0,MLB_2018,usa/mlb-2018/cleveland-guardians-texas-rangers-4Yj3jRCF/,-202,171,-192,175
30-04-2018,CLE,TEX,7,5,1,MLB_2018,usa/mlb-2018/cleveland-guardians-texas-rangers-AycLuAbc/,-181,158,-167,165
29-04-2018,TOR,TEX,7,2,1,MLB_2018,usa/mlb-2018/toronto-blue-jays-texas-rangers-nJLiyk84/,-254,213,-238,221
28-04-2018,TOR,TEX,4,7,0,MLB_2018,usa/mlb-2018/toronto-blue-jays-texas-rangers-8SMmxVhb/,-161,142,-149,160
27-04-2018,TOR,TEX,4,6,0,MLB_2018,usa/mlb-2018/toronto-blue-jays-texas-rangers-Q3XrwBwh/,-150,129,-143,133
25-04-2018,TEX,OAK,4,2,1,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-GKWyfo1H/,-108,-109,-103,-104
24-04-2018,TEX,OAK,2,3,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-v1dvojIn/,-117,100,-110,106
23-04-2018,TEX,OAK,4,9,0,MLB_2018,usa/mlb-2018/texas-rangers-oakland-athletics-OOndYCYt/,105,-122,108,-115
22-04-2018,TEX,SEA,7,4,1,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-KIt7FbS1/,103,-117,104,-108
21-04-2018,TEX,SEA,7,9,0,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-GMenQfPM/,152,-172,160,-164
20-04-2018,TEX,SEA,2,6,0,MLB_2018,usa/mlb-2018/texas-rangers-seattle-mariners-0CQlHath/,-129,111,-122,114
18-04-2018,TB,TEX,4,2,1,MLB_2018,usa/mlb-2018/tampa-bay-rays-texas-rangers-0hKKpS5D/,106,-123,114,-115
17-04-2018,TB,TEX,2,7,0,MLB_2018,usa/mlb-2018/tampa-bay-rays-texas-rangers-EHgRzixk/,-154,134,-145,140
16-04-2018,TB,TEX,8,4,1,MLB_2018,usa/mlb-2018/tampa-bay-rays-texas-rangers-Kbj7E3PH/,-168,147,-159,150
15-04-2018,HOU,TEX,1,3,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-dK5sK7et/,-338,275,-312,286
14-04-2018,HOU,TEX,5,6,0,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-AVqh5vV6/,-251,214,-233,229
13-04-2018,HOU,TEX,3,2,1,MLB_2018,usa/mlb-2018/houston-astros-texas-rangers-U7KTCVWF/,-254,216,-227,227
11-04-2018,TEX,LAA,2,7,0,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-zixVzxKb/,-101,-115,102,-106
10-04-2018,TEX,LAA,1,11,0,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-GUsCsmyE/,126,-145,131,-132
09-04-2018,TEX,LAA,3,8,0,MLB_2018,usa/mlb-2018/texas-rangers-los-angeles-angels-l2Ek76a1/,116,-134,123,-127
08-04-2018,TEX,TOR,4,7,0,MLB_2018,usa/mlb-2018/texas-rangers-toronto-blue-jays-4A4gQ0OT/,-100,-116,102,-109
07-04-2018,TEX,TOR,5,1,1,MLB_2018,usa/mlb-2018/texas-rangers-toronto-blue-jays-nZ9lRt9N/,115,-133,118,-127
06-04-2018,TEX,TOR,5,8,0,MLB_2018,usa/mlb-2018/texas-rangers-toronto-blue-jays-8rBpSMgH/,105,-122,108,-116
05-04-2018,OAK,TEX,3,6,0,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-Qq5VheNg/,-164,144,-154,146
04-04-2018,OAK,TEX,6,2,1,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-WMqdvd80/,-165,144,-154,146
03-04-2018,OAK,TEX,1,4,0,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-2TC6Tvfr/,-130,113,-122,114
02-04-2018,OAK,TEX,3,1,1,MLB_2018,usa/mlb-2018/oakland-athletics-texas-rangers-d89bZ9Q3/,-169,148,-156,150
01-04-2018,TEX,HOU,2,8,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-neLw9DCb/,139,-159,145,-149
31-03-2018,TEX,HOU,3,9,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-SfzqiuiD/,173,-202,179,-189
30-03-2018,TEX,HOU,5,1,1,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-8Wpp3op8/,154,-176,160,-167
29-03-2018,TEX,HOU,1,4,0,MLB_2018,usa/mlb-2018/texas-rangers-houston-astros-UccEqxSk/,142,-162,148,-154
26-03-2018,TEX,CIN,6,5,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-cincinnati-reds-ChXimekS/,-127,104,-123,108
24-03-2018,TEX,CLE,3,10,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-cleveland-guardians-IgYdLo0I/,136,-164,140,-156
23-03-2018,SD,TEX,9,7,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/san-diego-padres-texas-rangers-CIK9WB8J/,-125,102,-119,104
21-03-2018,TEX,CHC,1,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-chicago-cubs-0KOHlS7q/,126,-156,129,-149
20-03-2018,CHW,TEX,10,0,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/chicago-white-sox-texas-rangers-fLzFieON/,-134,110,-128,114
19-03-2018,TEX,COL,1,5,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-colorado-rockies-Em0twd9U/,-114,-108,-108,-105
18-03-2018,TEX,LAA,2,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-los-angeles-angels-W4rjSveC/,-112,-110,-109,-106
16-03-2018,TEX,SEA,7,9,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-seattle-mariners-CMYRyhS8/,-122,100,-116,104
15-03-2018,TEX,MIL,6,5,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-milwaukee-brewers-UwXc1Bjd/,-119,-102,-110,104
13-03-2018,MIL,TEX,4,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/milwaukee-brewers-texas-rangers-QVX5rcpH/,-132,109,-119,114
11-03-2018,LAA,TEX,4,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/los-angeles-angels-texas-rangers-pWAZh8n1/,-145,119,-141,125
10-03-2018,TEX,OAK,8,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-oakland-athletics-C2nCkZu9/,-130,107,-122,114
09-03-2018,CIN,TEX,6,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/cincinnati-reds-texas-rangers-pCdT3VaQ/,-130,106,-125,110
07-03-2018,COL,TEX,5,4,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/colorado-rockies-texas-rangers-MyfwggUA/,-127,104,-122,108
06-03-2018,OAK,TEX,5,3,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/oakland-athletics-texas-rangers-pINqqI0n/,-121,-100,-116,104
05-03-2018,TEX,SF,5,4,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-san-francisco-giants-b1skRqu1/,-123,100,-119,106
04-03-2018,TEX,SEA,7,10,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-seattle-mariners-67IBDQA1/,-126,103,-118,110
02-03-2018,CLE,TEX,9,4,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/cleveland-guardians-texas-rangers-KhL7cEK3/,-171,141,-164,150
28-02-2018,CHW,TEX,5,4,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/chicago-white-sox-texas-rangers-MLVBV4Vg/,-120,-102,-115,100
27-02-2018,LAD,TEX,4,4,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/los-angeles-dodgers-texas-rangers-4628vucR/,-185,153,-179,165
26-02-2018,TEX,LAD,6,9,0,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-los-angeles-dodgers-f9pbOS6T/,119,-145,125,-135
25-02-2018,TEX,COL,4,2,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/texas-rangers-colorado-rockies-d2jKCV7H/,-125,103,-119,106
24-02-2018,CHC,TEX,6,1,1,MLB_-_Spring_Training_2018,usa/mlb-spring-training-2018/chicago-cubs-texas-rangers-6gVL3zPn/,-123,100,-115,104
01-10-2017,TEX,OAK,2,5,0,MLB_2017,usa/mlb-2017/texas-rangers-oakland-athletics-KItMm5NO/,-151,128,-143,136
30-09-2017,TEX,OAK,8,4,1,MLB_2017,usa/mlb-2017/texas-rangers-oakland-athletics-dGTVxl96/,-129,109,-116,112
29-09-2017,TEX,OAK,5,3,1,MLB_2017,usa/mlb-2017/texas-rangers-oakland-athletics-Cle9ZE2E/,-133,113,-123,116
28-09-2017,TEX,OAK,1,4,0,MLB_2017,usa/mlb-2017/texas-rangers-oakland-athletics-S20PZNdc/,109,-129,114,-120
27-09-2017,TEX,HOU,2,12,0,MLB_2017,usa/mlb-2017/texas-rangers-houston-astros-6BIJMG1B/,188,-226,200,-208
26-09-2017,TEX,HOU,3,14,0,MLB_2017,usa/mlb-2017/texas-rangers-houston-astros-jazTDLIt/,127,-150,136,-141
25-09-2017,TEX,HOU,2,11,0,MLB_2017,usa/mlb-2017/texas-rangers-houston-astros-h6qIIA48/,119,-140,125,-133
24-09-2017,OAK,TEX,8,1,1,MLB_2017,usa/mlb-2017/oakland-athletics-texas-rangers-4p7Remce/,-117,-102,-109,104
23-09-2017,OAK,TEX,1,0,1,MLB_2017,usa/mlb-2017/oakland-athletics-texas-rangers-ptb9kCzM/,-105,-113,112,-102
22-09-2017,OAK,TEX,4,1,1,MLB_2017,usa/mlb-2017/oakland-athletics-texas-rangers-CvUDmAno/,-139,117,-127,125
21-09-2017,SEA,TEX,2,4,0,MLB_2017,usa/mlb-2017/seattle-mariners-texas-rangers-CdJuoHQn/,-169,144,-161,150
20-09-2017,SEA,TEX,6,8,0,MLB_2017,usa/mlb-2017/seattle-mariners-texas-rangers-CxebYwss/,-154,131,-137,140
19-09-2017,SEA,TEX,1,3,0,MLB_2017,usa/mlb-2017/seattle-mariners-texas-rangers-vBa4G5Le/,-151,129,-133,147
17-09-2017,LAA,TEX,2,4,0,MLB_2017,usa/mlb-2017/los-angeles-angels-texas-rangers-25Mvikhp/,-197,165,-185,172
16-09-2017,LAA,TEX,2,0,1,MLB_2017,usa/mlb-2017/los-angeles-angels-texas-rangers-hdtVpEVA/,-135,114,-127,122
15-09-2017,LAA,TEX,7,6,1,MLB_2017,usa/mlb-2017/los-angeles-angels-texas-rangers-MyINpgED/,-213,176,-204,188
14-09-2017,TEX,SEA,4,10,0,MLB_2017,usa/mlb-2017/texas-rangers-seattle-mariners-IwCOybVr/,-105,-113,102,-104
13-09-2017,TEX,SEA,1,8,0,MLB_2017,usa/mlb-2017/texas-rangers-seattle-mariners-nZqIUtOF/,-110,-108,-103,-102
12-09-2017,TEX,SEA,3,10,0,MLB_2017,usa/mlb-2017/texas-rangers-seattle-mariners-E91HC82U/,-117,-102,-104,104
11-09-2017,TEX,SEA,5,3,1,MLB_2017,usa/mlb-2017/texas-rangers-seattle-mariners-vimZaVIO/,-135,114,-127,125
10-09-2017,TEX,NYY,7,16,0,MLB_2017,usa/mlb-2017/texas-rangers-new-york-yankees-pfgikE46/,106,-126,112,-116
09-09-2017,TEX,NYY,1,3,0,MLB_2017,usa/mlb-2017/texas-rangers-new-york-yankees-ILETd56F/,160,-189,181,-161
08-09-2017,TEX,NYY,11,5,1,MLB_2017,usa/mlb-2017/texas-rangers-new-york-yankees-UPicuIJp/,134,-158,140,-145
06-09-2017,ATL,TEX,5,4,1,MLB_2017,usa/mlb-2017/atlanta-braves-texas-rangers-riCAJ1cO/,-104,-117,100,-109
06-09-2017,ATL,TEX,8,12,0,MLB_2017,usa/mlb-2017/atlanta-braves-texas-rangers-hvLANhhr/,-105,-114,-103,-105
04-09-2017,ATL,TEX,2,8,0,MLB_2017,usa/mlb-2017/atlanta-braves-texas-rangers-tQpdIcG2/,-122,102,-115,110
03-09-2017,TEX,LAA,7,6,1,MLB_2017,usa/mlb-2017/texas-rangers-los-angeles-angels-WY9QwBsm/,112,-133,122,-123
02-09-2017,TEX,LAA,4,7,0,MLB_2017,usa/mlb-2017/texas-rangers-los-angeles-angels-pE9CWgzK/,109,-129,114,-122
01-09-2017,TEX,LAA,10,9,1,MLB_2017,usa/mlb-2017/texas-rangers-los-angeles-angels-dG9duq7G/,121,-145,131,-137
31-08-2017,HOU,TEX,5,1,1,MLB_2017,usa/mlb-2017/houston-astros-texas-rangers-EezgLNFp/,-180,153,-164,160
30-08-2017,HOU,TEX,1,8,0,MLB_2017,usa/mlb-2017/houston-astros-texas-rangers-KGJqDQNN/,-226,185,-204,200
29-08-2017,HOU,TEX,2,12,0,MLB_2017,usa/mlb-2017/houston-astros-texas-rangers-Stwk5BPn/,-161,137,-145,145
27-08-2017,OAK,TEX,8,3,1,MLB_2017,usa/mlb-2017/oakland-athletics-texas-rangers-jwHzjuKr/,-126,106,-116,110
